/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_44_933.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_44_933.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_44_933.jpg, -0.1854444, 0.9999623, 0, 30.18368
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_45_034.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_45_034.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_45_034.jpg, -0.363652, 0.9999623, 0, 30.16862
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_45_150.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_45_150.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_45_150.jpg, -0.363652, 0.9999623, 0, 30.181
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_45_265.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_45_265.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_45_265.jpg, -0.4018178, 0.9999623, 0, 30.18185
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_45_381.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_45_381.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_45_381.jpg, -0.3254485, 0.9999623, 0, 30.19156
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_45_482.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_45_482.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_45_482.jpg, 0, 0.9999623, 0, 30.18932
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_45_586.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_45_586.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_45_586.jpg, 0, 0.9999623, 0, 30.19012
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_45_701.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_45_701.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_45_701.jpg, 0, 0.9999623, 0, 30.19094
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_45_816.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_45_816.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_45_816.jpg, -0.1727476, 0.9999623, 0, 30.18426
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_45_918.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_45_918.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_45_918.jpg, -0.1981789, 0.9999623, 0, 30.18634
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_46_031.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_46_031.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_46_031.jpg, -0.1981789, 0.9999623, 0, 30.18852
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_46_133.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_46_133.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_46_133.jpg, -0.2363824, 0.9999623, 0, 30.18706
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_46_250.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_46_250.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_46_250.jpg, -0.1727476, 0.9999623, 0, 30.19041
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_46_368.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_46_368.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_46_368.jpg, -0.1600131, 0.9999623, 0, 30.19053
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_46_484.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_46_484.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_46_484.jpg, -0.1090751, 0.9999623, 0, 30.19102
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_46_601.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_46_601.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_46_601.jpg, 0, 0.9999623, 0, 30.19009
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_46_704.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_46_704.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_46_704.jpg, 0, 0.9999623, 0, 30.19016
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_46_831.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_46_831.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_46_831.jpg, -0.09637828, 0.9999623, 0, 30.18831
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_46_936.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_46_936.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_46_936.jpg, -0.1090751, 0.9999623, 0, 30.189
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_47_038.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_47_038.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_47_038.jpg, -0.09637828, 0.9999623, 0, 30.18983
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_47_150.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_47_150.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_47_150.jpg, -0.09637828, 0.9999623, 0, 30.18993
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_47_252.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_47_252.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_47_252.jpg, -0.02000899, 0.9999623, 0, 30.19049
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_47_382.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_47_382.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_47_382.jpg, 0, 0.9999623, 0, 30.19027
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_47_487.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_47_487.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_47_487.jpg, -0.0581748, 0.9999623, 0, 30.18986
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_47_592.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_47_592.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_47_592.jpg, 0, 0.9999623, 0, 30.19027
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_47_700.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_47_700.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_47_700.jpg, 0, 0.9999623, 0, 30.1904
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_47_800.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_47_800.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_47_800.jpg, 0, 0.9999623, 0, 30.19029
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_47_900.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_47_900.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_47_900.jpg, -0.0454403, 0.9999623, 0, 30.18984
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_48_001.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_48_001.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_48_001.jpg, -0.08364379, 0.9999623, 0, 30.18907
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_48_104.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_48_104.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_48_104.jpg, -0.08364379, 0.9999623, 0, 30.18949
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_48_218.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_48_218.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_48_218.jpg, -0.09637828, 0.9999623, 0, 30.1897
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_48_321.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_48_321.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_48_321.jpg, 0, 0.9999623, 0, 30.19019
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_48_436.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_48_436.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_48_436.jpg, 0, 0.9999623, 0, 30.19027
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_48_550.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_48_550.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_48_550.jpg, 0, 0.9999623, 0, 30.19028
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_48_658.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_48_658.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_48_658.jpg, 0, 0.9999623, 0, 30.19028
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_48_767.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_48_767.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_48_767.jpg, 0, 0.9999623, 0, 30.19031
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_48_885.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_48_885.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_48_885.jpg, 0, 0.9999623, 0, 30.19031
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_49_001.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_49_001.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_49_001.jpg, 0, 0.9999623, 0, 30.19028
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_49_103.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_49_103.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_49_103.jpg, 0.09634061, 0.9999623, 0, 30.18802
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_49_204.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_49_204.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_49_204.jpg, 0.1981412, 0.9999623, 0, 30.18373
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_49_317.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_49_317.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_49_317.jpg, 0.2363447, 0.9999623, 0, 30.18432
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_49_417.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_49_417.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_49_417.jpg, 0.3381453, 0.9999623, 0, 30.17921
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_49_519.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_49_519.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_49_519.jpg, 0, 0.9999623, 0, 30.18521
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_49_648.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_49_648.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_49_648.jpg, 0, 0.9999623, 0, 30.18991
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_49_751.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_49_751.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_49_751.jpg, 0, 0.9999623, 0, 30.19025
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_49_853.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_49_853.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_49_853.jpg, 0, 0.9999623, 0, 30.19028
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_49_982.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_49_982.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_49_982.jpg, -0.03274348, 0.9999623, 0, 30.18989
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_50_084.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_50_084.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_50_084.jpg, -0.0581748, 0.9999623, 0, 30.18976
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_50_185.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_50_185.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_50_185.jpg, -0.1218096, 0.9999623, 0, 30.18822
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_50_300.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_50_300.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_50_300.jpg, -0.1218096, 0.9999623, 0, 30.18917
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_50_401.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_50_401.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_50_401.jpg, -0.1600131, 0.9999623, 0, 30.18814
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_50_502.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_50_502.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_50_502.jpg, 0, 0.9999623, 0, 30.18893
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_50_616.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_50_616.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_50_616.jpg, 0, 0.9999623, 0, 30.19015
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_50_735.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_50_735.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_50_735.jpg, 0, 0.9999623, 0, 30.19035
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_50_853.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_50_853.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_50_853.jpg, 0, 0.9999623, 0, 30.19029
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_50_966.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_50_966.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_50_966.jpg, 0, 0.9999623, 0, 30.19027
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_51_066.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_51_066.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_51_066.jpg, 0, 0.9999623, 0, 30.1903
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_51_170.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_51_170.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_51_170.jpg, 0, 0.9999623, 0, 30.19027
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_51_282.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_51_282.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_51_282.jpg, 0, 0.9999623, 0, 30.1903
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_51_383.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_51_383.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_51_383.jpg, 0, 0.9999623, 0, 30.19031
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_51_499.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_51_499.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_51_499.jpg, 0, 0.9999623, 0, 30.19034
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_51_605.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_51_605.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_51_605.jpg, 0, 0.9999623, 0, 30.1903
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_51_715.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_51_715.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_51_715.jpg, 0, 0.9999623, 0, 30.19048
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_51_827.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_51_827.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_51_827.jpg, 0.01997131, 0.9999623, 0, 30.1902
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_51_945.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_51_945.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_51_945.jpg, 0.1090374, 0.9999623, 0, 30.1883
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_52_059.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_52_059.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_52_059.jpg, 0.09634061, 0.9999623, 0, 30.18957
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_52_166.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_52_166.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_52_166.jpg, 0.09634061, 0.9999623, 0, 30.19011
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_52_276.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_52_276.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_52_276.jpg, 0.09634061, 0.9999623, 0, 30.19
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_52_383.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_52_383.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_52_383.jpg, 0.1217719, 0.9999623, 0, 30.18935
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_52_497.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_52_497.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_52_497.jpg, 0.2745105, 0.9999623, 0, 30.1811
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_52_598.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_52_598.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_52_598.jpg, 0.3890456, 0.9999623, 0, 30.17465
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_52_700.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_52_700.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_52_700.jpg, 0.3763488, 0.9999623, 0, 30.18309
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_52_816.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_52_816.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_52_816.jpg, 0.08360611, 0.9999623, 0, 30.19143
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_52_932.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_52_932.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_52_932.jpg, 0, 0.9999623, 0, 30.1895
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_53_047.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_53_047.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_53_047.jpg, 0, 0.9999623, 0, 30.19026
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_53_156.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_53_156.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_53_156.jpg, 0, 0.9999623, 0, 30.1903
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_53_256.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_53_256.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_53_256.jpg, 0, 0.9999623, 0, 30.19029
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_53_363.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_53_363.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_53_363.jpg, 0.04540262, 0.9999623, 0, 30.18979
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_53_464.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_53_464.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_53_464.jpg, 0.09634061, 0.9999623, 0, 30.18858
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_53_566.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_53_566.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_53_566.jpg, 0.09634061, 0.9999623, 0, 30.18949
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_53_683.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_53_683.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_53_683.jpg, 0.09634061, 0.9999623, 0, 30.18991
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_53_789.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_53_789.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_53_789.jpg, 0.1090374, 0.9999623, 0, 30.18973
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_53_899.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_53_899.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_53_899.jpg, 0.2363447, 0.9999623, 0, 30.18189
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_54_000.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_54_000.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_54_000.jpg, 0.3636143, 0.9999623, 0, 30.17403
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_54_114.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_54_114.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_54_114.jpg, 0.3763488, 0.9999623, 0, 30.18134
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_54_222.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_54_222.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_54_222.jpg, 0.3763488, 0.9999623, 0, 30.18496
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_54_331.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_54_331.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_54_331.jpg, 0.287245, 0.9999623, 0, 30.19279
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_54_448.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_54_448.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_54_448.jpg, 0.1472409, 0.9999623, 0, 30.1937
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_54_548.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_54_548.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_54_548.jpg, 0.1345064, 0.9999623, 0, 30.19239
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_54_650.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_54_650.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_54_650.jpg, 0.1472409, 0.9999623, 0, 30.19098
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_54_754.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_54_754.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_54_754.jpg, 0.1472409, 0.9999623, 0, 30.19094
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_54_865.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_54_865.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_54_865.jpg, 0.1090374, 0.9999623, 0, 30.19097
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_54_968.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_54_968.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_54_968.jpg, 0.08360611, 0.9999623, 0, 30.19003
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_55_082.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_55_082.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_55_082.jpg, 0.08360611, 0.9999623, 0, 30.19078
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_55_185.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_55_185.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_55_185.jpg, 0.08360611, 0.9999623, 0, 30.19125
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_18_03_55_289.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_18_03_55_289.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_18_03_55_289.jpg, 0.09634061, 0.9999623, 0, 30.18967
